0.012	0.017	0.011	0.002	0.005	0.004	0.016	0.029	0.011	0.009	0.015	0.014	0.015	0.007	0.037	0.05	0.074	0.078	0.136	0.165	0.125	0.137	0.07	0.078	0.105	0.133	0.127	0.266	0.216	0.163	0.141	0.09	0.004	0.006	0.016	0.03	0.017	0.024	0.034	0.003	0.002	0.006	0.01	0.006	0.003	0	0	0	0.002	0	0.001	0.003	0.003	0.001	0	0.001	0.001	0.001	0.002	0.002	0.01	0.012	0.013	0.008	0.004	0.009	0.014	0.012	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0.395	0.294	0.169	0.122	0.126	0.176	0.154	0.118	0.019	0	0	0	0	0	0.001	0.001	0.004	0.002	0	0	0.001	0.003	0.015	0.051	0.072	0.019	0.016	0.008	0.008	0.014	0.002	0.002	0.004	0.021	0.016	0.008	0.005	0.01	0.012	0.003	0.008	0.034	0.009	0.006	0.01	0.01	0.023	0.031	0.025	0.051	0.051	0.056	0.081	0.216	0.276	0.203	0.187	0.186	0.292	0.376	0.286	0.248	0.183	0.226	0.204	0.134	0.303	0.306	0.303	0.28	0.112	0.088	0.023	0.033	0.052	0.056	0.056	0.038	0.035	0.023	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0.001	0.005	0.041	0.51	0.57	0.529	0.352	0.261	0.178	0.284	0.184	0.18	0.448	0.422	0.321	0.14	0.11	0.035	0.021	0.014	0.011	0.018	0.023	0.005	0.003	0.001	0.004	0.002	0.02	0.012	0.006	0.01	0.002	0.001	0.002	0	0	0	0.003	0.001	0.002	0.007	0.002	0.003	0.003	0.001	0	0.005	0.002	0.002	0.005	0.01	0.045	0.03	0.019	0.025	0.065	0.08	0.158	0.257	0.348	0.69	0.811	0.845	0.781	0.762
0.02	0.018	0.002	0.003	0.003	0.01	0.011	0.019	0.013	0.008	0.011	0.007	0.005	0.017	0.027	0.026	0.053	0.087	0.104	0.125	0.145	0.091	0.087	0.065	0.138	0.11	0.085	0.273	0.243	0.226	0.142	0.054	0.012	0.014	0.022	0.021	0.01	0.012	0.018	0.001	0.003	0.007	0.008	0.004	0	0	0	0	0	0.001	0.001	0.002	0.005	0.001	0.001	0	0.001	0.001	0.002	0.001	0.01	0.011	0.018	0.011	0.002	0.002	0.016	0.017	0	0	0	0.002	0	0	0	0	0	0	0	0	0.353	0.222	0.176	0.128	0.142	0.16	0.185	0.028	0.007	0	0	0	0	0	0.002	0.004	0.004	0.003	0.002	0	0.001	0.001	0.019	0.045	0.071	0.035	0.014	0.019	0.011	0.002	0.002	0.002	0.004	0.011	0.014	0.014	0.006	0.008	0.021	0.009	0.003	0.011	0.014	0.007	0.014	0.009	0.02	0.029	0.038	0.057	0.044	0.066	0.059	0.19	0.212	0.222	0.187	0.185	0.236	0.369	0.3	0.233	0.235	0.201	0.206	0.208	0.29	0.335	0.345	0.253	0.114	0.039	0.031	0.056	0.044	0.036	0.052	0.035	0.025	0.026	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0.001	0.003	0.009	0.1	0.786	0.526	0.309	0.256	0.276	0.13	0.178	0.277	0.212	0.351	0.203	0.145	0.08	0.018	0.044	0.022	0.012	0.024	0.019	0.006	0.001	0.003	0.001	0.003	0.002	0.008	0.014	0.011	0	0	0.001	0.001	0	0	0	0	0.001	0.012	0.001	0	0.001	0.001	0	0.002	0.002	0.002	0.004	0.006	0.037	0.035	0.006	0.025	0.058	0.072	0.152	0.244	0.372	0.568	0.793	0.74	0.759	0.604
0.008	0.007	0.004	0.004	0.001	0.007	0.009	0.016	0.019	0.009	0.011	0.013	0.003	0.017	0.012	0.024	0.058	0.14	0.132	0.093	0.129	0.102	0.107	0.075	0.105	0.083	0.076	0.1	0.219	0.231	0.107	0.014	0.012	0.016	0.029	0.016	0.01	0.012	0.001	0.001	0.001	0.005	0.005	0.003	0.001	0	0	0	0	0.001	0.001	0.001	0.003	0.002	0.001	0	0.001	0.002	0.002	0.003	0.004	0.017	0.02	0.012	0.002	0.004	0.01	0.001	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0.115	0.273	0.21	0.168	0.165	0.16	0.197	0.03	0.001	0.001	0	0	0	0.002	0.001	0.002	0.006	0.005	0.001	0	0.001	0.001	0.009	0.044	0.057	0.057	0.019	0.027	0.017	0.002	0.002	0.003	0.003	0.007	0.026	0.016	0.015	0.017	0.017	0.016	0.001	0.001	0.009	0.017	0.014	0.016	0.015	0.022	0.049	0.04	0.043	0.049	0.046	0.108	0.207	0.252	0.219	0.226	0.228	0.29	0.315	0.288	0.268	0.195	0.141	0.265	0.303	0.36	0.379	0.194	0.119	0.03	0.038	0.041	0.029	0.027	0.034	0.034	0.028	0.024	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0	0	0.001	0.01	0.352	0.374	0.384	0.352	0.358	0.139	0.22	0.312	0.207	0.284	0.171	0.126	0.025	0.019	0.031	0.028	0.02	0.024	0.023	0.004	0	0.002	0.001	0.002	0.001	0.007	0.021	0.003	0	0.002	0.001	0.001	0	0	0.001	0.001	0.003	0.005	0.003	0	0	0.002	0	0	0.003	0.001	0.001	0.008	0.016	0.05	0.009	0.017	0.046	0.073	0.108	0.236	0.464	0.519	0.73	0.647	0.576	0.619
0.01	0.006	0.007	0.003	0.002	0.007	0.008	0.01	0.015	0.016	0.006	0.009	0.007	0.013	0.013	0.019	0.061	0.101	0.094	0.102	0.103	0.097	0.084	0.114	0.097	0.06	0.07	0.068	0.187	0.222	0.084	0.024	0.017	0.017	0.025	0.016	0.018	0.004	0.001	0.001	0.002	0.004	0.005	0.001	0	0	0	0	0	0	0.002	0.001	0.002	0.002	0.001	0.001	0	0.001	0.001	0.004	0.006	0.013	0.019	0.012	0.005	0.005	0.004	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0.121	0.225	0.22	0.189	0.163	0.155	0.062	0.014	0.002	0.001	0	0	0	0.001	0.002	0.002	0.003	0.006	0.002	0	0.001	0.001	0.007	0.02	0.036	0.047	0.041	0.029	0.003	0.002	0.004	0.004	0.004	0.008	0.007	0.016	0.022	0.025	0.016	0.013	0.001	0.001	0.01	0.024	0.016	0.021	0.017	0.018	0.05	0.049	0.07	0.036	0.057	0.075	0.162	0.221	0.24	0.231	0.23	0.216	0.324	0.302	0.253	0.218	0.19	0.291	0.322	0.335	0.309	0.207	0.082	0.033	0.045	0.048	0.027	0.021	0.03	0.032	0.025	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0.006	0.077	0.504	0.351	0.46	0.281	0.189	0.168	0.237	0.271	0.1	0.133	0.124	0.023	0.018	0.022	0.041	0.035	0.017	0.012	0.008	0.001	0.001	0.001	0.001	0.001	0.005	0.018	0	0	0	0	0.001	0.001	0	0	0	0.004	0.003	0.002	0	0	0	0	0	0.001	0	0	0.005	0.008	0.027	0.019	0.015	0.035	0.092	0.105	0.221	0.417	0.457	0.495	0.66	0.486	0.618
0.011	0.005	0.003	0.002	0.004	0.003	0.007	0.009	0.013	0.025	0.013	0.007	0.019	0.011	0.012	0.028	0.067	0.088	0.115	0.103	0.081	0.101	0.09	0.111	0.064	0.055	0.063	0.064	0.096	0.156	0.033	0.014	0.02	0.036	0.02	0.012	0.012	0.001	0	0.001	0.003	0.002	0.002	0.001	0.001	0	0	0	0	0	0.002	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.002	0.006	0.009	0.005	0.015	0.009	0.008	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138	0.105	0.259	0.247	0.198	0.182	0.038	0.007	0.003	0.001	0	0	0	0.001	0.002	0.002	0.003	0.005	0.003	0	0.001	0.001	0.002	0.013	0.034	0.035	0.067	0.029	0.003	0.003	0.003	0.003	0.004	0.004	0.009	0.038	0.035	0.025	0.014	0.006	0.001	0.001	0.004	0.021	0.024	0.021	0.017	0.028	0.037	0.06	0.048	0.045	0.063	0.054	0.082	0.229	0.273	0.25	0.22	0.194	0.281	0.349	0.265	0.173	0.239	0.301	0.333	0.358	0.256	0.195	0.055	0.051	0.043	0.029	0.024	0.022	0.024	0.027	0.026	0.029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.24	0.376	0.487	0.287	0.288	0.224	0.236	0.22	0.094	0.127	0.041	0.025	0.024	0.034	0.034	0.05	0.024	0.005	0.009	0.002	0.001	0.002	0.001	0.001	0.004	0.001	0	0.001	0	0	0.001	0.001	0	0	0.002	0.005	0.001	0	0	0	0	0.001	0	0	0.002	0.001	0.001	0.008	0.016	0.038	0.012	0.021	0.056	0.118	0.243	0.402	0.512	0.399	0.49	0.5	0.439
0.008	0.009	0.004	0.005	0.002	0.002	0.007	0.01	0.012	0.019	0.015	0.011	0.015	0.003	0.011	0.036	0.052	0.062	0.09	0.077	0.075	0.093	0.107	0.099	0.065	0.069	0.051	0.047	0.057	0.102	0.051	0.031	0.029	0.029	0.016	0.019	0.003	0	0	0.001	0.002	0.001	0.001	0.001	0.001	0	0	0	0	0.001	0.002	0.002	0.001	0.001	0.001	0.001	0.002	0.001	0.003	0.004	0.007	0.013	0.008	0.01	0.012	0.005	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0.134	0.129	0.227	0.24	0.201	0.069	0.015	0.004	0.004	0.001	0	0	0	0.001	0.002	0.002	0.004	0.005	0.002	0.001	0.001	0.001	0.001	0.008	0.012	0.035	0.075	0.012	0.006	0.003	0.003	0.006	0.002	0.002	0.006	0.018	0.036	0.033	0.01	0.003	0.003	0.003	0.006	0.017	0.028	0.019	0.022	0.027	0.027	0.063	0.05	0.063	0.049	0.049	0.075	0.185	0.244	0.273	0.203	0.198	0.23	0.34	0.291	0.233	0.274	0.296	0.353	0.284	0.22	0.133	0.068	0.092	0.048	0.019	0.026	0.023	0.019	0.026	0.033	0.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.046	0.621	0.362	0.349	0.346	0.227	0.171	0.124	0.118	0.063	0.028	0.036	0.03	0.026	0.038	0.047	0.02	0.005	0.007	0.001	0.001	0.001	0.001	0.001	0.002	0	0.001	0.001	0	0	0.001	0.001	0.001	0	0.001	0.001	0.001	0	0	0	0	0	0	0	0.001	0.001	0.001	0.002	0.012	0.039	0.024	0.026	0.059	0.145	0.246	0.292	0.378	0.371	0.32	0.551	0.343
0.01	0.008	0.001	0.003	0.003	0.004	0.004	0.004	0.01	0.016	0.023	0.012	0.01	0.009	0.02	0.045	0.044	0.053	0.071	0.088	0.088	0.078	0.097	0.075	0.075	0.05	0.043	0.058	0.047	0.027	0.033	0.043	0.035	0.021	0.024	0.016	0	0	0	0.001	0.001	0.001	0.001	0	0.001	0.002	0	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.002	0.007	0.008	0.007	0.005	0.014	0.008	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0.158	0.148	0.134	0.259	0.246	0.058	0.006	0.003	0.003	0.001	0	0.002	0	0	0.002	0.003	0.002	0.003	0.002	0.003	0.001	0.001	0.001	0.003	0.01	0.037	0.049	0.014	0.005	0.005	0.004	0.004	0.003	0.002	0.003	0.022	0.047	0.028	0.008	0.002	0.003	0.007	0.008	0.007	0.024	0.019	0.031	0.027	0.036	0.047	0.058	0.058	0.042	0.048	0.06	0.116	0.241	0.26	0.211	0.231	0.227	0.281	0.235	0.294	0.288	0.301	0.366	0.241	0.2	0.092	0.1	0.079	0.035	0.025	0.024	0.022	0.024	0.02	0.028	0.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.318	0.31	0.394	0.412	0.282	0.148	0.134	0.106	0.029	0.036	0.042	0.033	0.029	0.046	0.037	0.02	0.011	0.003	0.001	0.003	0.001	0.001	0.001	0.001	0	0.002	0.001	0	0.001	0.001	0.001	0.001	0	0.001	0.001	0	0	0	0	0	0	0.001	0	0	0.004	0.002	0.001	0.015	0.024	0.036	0.023	0.045	0.133	0.249	0.306	0.301	0.303	0.282	0.37	0.251
0.015	0.009	0.006	0.004	0.002	0.004	0.005	0.007	0.009	0.012	0.017	0.02	0.006	0.009	0.024	0.036	0.034	0.045	0.051	0.064	0.071	0.087	0.101	0.064	0.067	0.05	0.042	0.048	0.035	0.026	0.045	0.054	0.039	0.031	0.023	0.005	0	0	0.001	0.001	0.001	0.001	0.001	0.001	0.003	0.002	0	0	0.001	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.002	0.002	0.002	0.009	0.008	0.007	0.007	0.01	0.011	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0.177	0.141	0.146	0.212	0.098	0.023	0.003	0.004	0.003	0.001	0.002	0.002	0.001	0	0.001	0.004	0.002	0.003	0.004	0.004	0.001	0.001	0.001	0.001	0.008	0.019	0.014	0.014	0.009	0.006	0.005	0.004	0.006	0.002	0.004	0.012	0.019	0.013	0.007	0.004	0.004	0.012	0.01	0.009	0.017	0.026	0.031	0.035	0.039	0.037	0.058	0.059	0.056	0.052	0.062	0.098	0.205	0.208	0.221	0.213	0.217	0.22	0.306	0.354	0.312	0.325	0.278	0.254	0.126	0.084	0.148	0.097	0.028	0.023	0.024	0.022	0.022	0.024	0.033	0.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.053	0.495	0.407	0.388	0.3	0.135	0.089	0.091	0.038	0.026	0.034	0.038	0.035	0.031	0.02	0.025	0.018	0.001	0.003	0.002	0.001	0.002	0.003	0	0	0.001	0.001	0.001	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0.002	0.002	0.001	0.011	0.019	0.061	0.034	0.049	0.131	0.215	0.221	0.226	0.211	0.293	0.203	0.289
0.021	0.008	0.006	0.002	0.003	0.005	0.004	0.004	0.005	0.006	0.013	0.023	0.006	0.016	0.043	0.038	0.036	0.035	0.05	0.062	0.089	0.081	0.068	0.066	0.064	0.06	0.048	0.041	0.024	0.019	0.032	0.063	0.043	0.022	0.018	0	0	0	0.001	0.001	0.001	0.001	0.001	0.002	0.002	0.001	0	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.006	0.009	0.01	0.002	0.002	0.001	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0.183	0.173	0.155	0.144	0.083	0.008	0.004	0.002	0.002	0.001	0.003	0.002	0.002	0.002	0.002	0.004	0.002	0.001	0.003	0.004	0.006	0.001	0	0.001	0.006	0.01	0.007	0.014	0.013	0.007	0.006	0.005	0.006	0.005	0.004	0.004	0.019	0.014	0.004	0.002	0.004	0.011	0.011	0.008	0.007	0.034	0.033	0.039	0.04	0.035	0.051	0.06	0.048	0.051	0.064	0.073	0.122	0.205	0.257	0.244	0.221	0.168	0.324	0.379	0.344	0.33	0.23	0.234	0.091	0.1	0.127	0.067	0.033	0.027	0.024	0.023	0.02	0.026	0.027	0.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.261	0.407	0.38	0.296	0.174	0.084	0.044	0.031	0.028	0.043	0.045	0.047	0.032	0.016	0.013	0.013	0.004	0.002	0.002	0.002	0.002	0.001	0	0.001	0	0	0.001	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0.002	0	0.001	0.003	0.003	0.002	0.02	0.03	0.057	0.07	0.099	0.199	0.185	0.168	0.219	0.247	0.151	0.214
0.021	0.008	0.006	0.002	0.003	0.004	0.005	0.003	0.005	0.006	0.013	0.009	0.014	0.02	0.035	0.026	0.028	0.038	0.047	0.05	0.078	0.077	0.061	0.072	0.054	0.051	0.045	0.038	0.027	0.021	0.028	0.053	0.054	0.03	0.009	0	0	0	0	0.001	0.001	0	0.001	0.002	0.002	0.002	0.002	0.001	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.002	0.002	0.003	0.007	0.005	0.009	0.005	0.001	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18	0.181	0.151	0.074	0.028	0.004	0.005	0.001	0.001	0.003	0.005	0.002	0.002	0.001	0.004	0.002	0.002	0.002	0.004	0.004	0.005	0.001	0.001	0.001	0.002	0.003	0.003	0.01	0.012	0.01	0.006	0.008	0.007	0.007	0.005	0.004	0.007	0.006	0.006	0.007	0.007	0.012	0.01	0.008	0.008	0.025	0.044	0.04	0.039	0.036	0.041	0.059	0.06	0.059	0.064	0.08	0.084	0.179	0.222	0.249	0.198	0.215	0.283	0.391	0.386	0.282	0.233	0.151	0.111	0.144	0.118	0.055	0.047	0.031	0.022	0.02	0.029	0.028	0.021	0.051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.051	0.494	0.362	0.267	0.174	0.102	0.026	0.037	0.046	0.031	0.039	0.04	0.025	0.013	0.011	0.01	0.008	0.001	0.002	0.006	0.003	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0.004	0.005	0.019	0.03	0.074	0.086	0.079	0.121	0.165	0.123	0.191	0.171	0.156	0.188
0.014	0.015	0.006	0.008	0.004	0.003	0.006	0.005	0.004	0.005	0.006	0.008	0.031	0.03	0.034	0.031	0.029	0.036	0.042	0.049	0.057	0.075	0.061	0.056	0.061	0.062	0.051	0.022	0.022	0.031	0.037	0.028	0.039	0.028	0.003	0.001	0	0	0	0.001	0	0	0.001	0.002	0.002	0.002	0.003	0.003	0.002	0.001	0.001	0.001	0.001	0.001	0	0.001	0.003	0.002	0.002	0.002	0.005	0.007	0.005	0.001	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191	0.187	0.189	0.06	0.005	0.004	0.004	0.002	0.002	0.004	0.004	0.004	0.002	0.003	0.003	0.002	0.002	0.002	0.004	0.005	0.004	0.002	0.001	0	0.002	0.002	0.003	0.007	0.011	0.014	0.006	0.008	0.008	0.008	0.006	0.005	0.003	0.005	0.009	0.006	0.005	0.009	0.011	0.01	0.01	0.008	0.051	0.046	0.039	0.041	0.038	0.05	0.06	0.058	0.062	0.065	0.064	0.119	0.228	0.239	0.183	0.261	0.27	0.37	0.416	0.27	0.209	0.113	0.141	0.121	0.076	0.063	0.042	0.032	0.024	0.017	0.022	0.02	0.04	0.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0.23	0.295	0.271	0.163	0.084	0.03	0.043	0.041	0.034	0.053	0.045	0.02	0.012	0.012	0.003	0.008	0.001	0.001	0.006	0.001	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0	0.008	0.004	0.01	0.032	0.074	0.118	0.111	0.089	0.104	0.142	0.135	0.134	0.162	0.196
0.017	0.018	0.008	0.008	0.007	0.006	0.005	0.004	0.005	0.006	0.005	0.009	0.023	0.034	0.025	0.029	0.026	0.025	0.043	0.053	0.052	0.05	0.059	0.046	0.057	0.049	0.041	0.031	0.028	0.032	0.027	0.022	0.037	0.019	0.001	0.001	0	0	0	0	0	0	0	0.001	0.002	0.002	0.003	0.004	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.002	0.002	0.002	0.002	0.002	0.006	0.005	0	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0.191	0.176	0.094	0.024	0.004	0.004	0.003	0.001	0.003	0.004	0.005	0.005	0.002	0.003	0.002	0.002	0.002	0.002	0.004	0.002	0.004	0.002	0.001	0.001	0.002	0.002	0.002	0.004	0.01	0.016	0.007	0.009	0.009	0.008	0.007	0.005	0.003	0.004	0.007	0.008	0.014	0.008	0.01	0.01	0.012	0.008	0.038	0.05	0.038	0.039	0.036	0.044	0.059	0.067	0.072	0.049	0.065	0.095	0.181	0.202	0.249	0.261	0.293	0.33	0.367	0.294	0.156	0.11	0.178	0.154	0.055	0.057	0.052	0.037	0.029	0.025	0.021	0.022	0.042	0.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.042	0.363	0.24	0.186	0.066	0.044	0.026	0.042	0.048	0.029	0.029	0.023	0.013	0.006	0.005	0.005	0.003	0.004	0.005	0	0	0	0	0	0	0	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.007	0.011	0.03	0.057	0.114	0.097	0.074	0.075	0.145	0.106	0.105	0.173	0.176
0.019	0.02	0.015	0.01	0.007	0.005	0.005	0.005	0.005	0.005	0.004	0.008	0.029	0.041	0.028	0.027	0.033	0.029	0.036	0.038	0.042	0.042	0.057	0.054	0.052	0.051	0.027	0.031	0.028	0.038	0.025	0.019	0.024	0.004	0.002	0.001	0	0	0	0	0	0	0	0	0.002	0.002	0.003	0.004	0.001	0.001	0.001	0.001	0.001	0	0	0.001	0.002	0.002	0.002	0.002	0.003	0.003	0.003	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207	0.187	0.07	0.006	0.003	0.001	0.003	0.004	0.004	0.004	0.005	0.005	0.003	0.002	0.002	0.002	0.002	0.002	0.003	0.002	0.002	0.002	0.004	0.001	0.001	0.002	0.002	0.001	0.011	0.011	0.015	0.013	0.012	0.008	0.007	0.005	0.002	0.001	0.007	0.014	0.014	0.008	0.009	0.014	0.011	0.012	0.012	0.047	0.044	0.04	0.04	0.043	0.055	0.065	0.054	0.054	0.064	0.074	0.125	0.168	0.294	0.292	0.313	0.317	0.301	0.279	0.123	0.125	0.147	0.113	0.058	0.047	0.053	0.043	0.029	0.025	0.021	0.037	0.046	0.062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.163	0.187	0.115	0.069	0.066	0.037	0.045	0.054	0.034	0.028	0.026	0.015	0.005	0.005	0.003	0.004	0.006	0.001	0	0.001	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0.001	0.009	0.011	0.026	0.068	0.107	0.098	0.063	0.069	0.096	0.086	0.095	0.18	0.129
0.04	0.014	0.02	0.012	0.008	0.006	0.004	0.006	0.007	0.003	0.003	0.009	0.018	0.029	0.031	0.023	0.032	0.028	0.033	0.04	0.032	0.041	0.038	0.041	0.045	0.043	0.037	0.028	0.032	0.029	0.025	0.022	0.011	0.004	0.002	0	0	0	0	0	0	0.001	0	0	0.001	0.003	0.003	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0.004	0.001	0.001	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237	0.11	0.025	0.004	0.004	0.002	0.001	0.004	0.004	0.005	0.005	0.005	0.006	0.002	0.002	0.002	0.002	0.002	0.002	0.003	0.002	0.001	0.003	0.001	0.001	0.002	0.002	0.002	0.004	0.007	0.017	0.014	0.013	0.009	0.007	0.004	0.002	0.002	0.006	0.01	0.014	0.012	0.01	0.013	0.016	0.018	0.015	0.037	0.047	0.038	0.047	0.045	0.048	0.068	0.061	0.065	0.061	0.074	0.101	0.193	0.274	0.318	0.302	0.276	0.263	0.219	0.142	0.165	0.144	0.083	0.095	0.055	0.044	0.047	0.042	0.032	0.024	0.032	0.059	0.081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.272	0.092	0.087	0.07	0.044	0.037	0.043	0.034	0.017	0.02	0.012	0.011	0.002	0.001	0.009	0.009	0	0	0.001	0	0	0	0	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.001	0.003	0.008	0.011	0.028	0.052	0.067	0.092	0.053	0.074	0.062	0.088	0.104	0.113	0.091
0.031	0.018	0.02	0.016	0.011	0.008	0.004	0.004	0.005	0.002	0.005	0.009	0.015	0.021	0.039	0.029	0.029	0.028	0.031	0.03	0.024	0.033	0.035	0.052	0.041	0.026	0.027	0.033	0.044	0.029	0.021	0.023	0.005	0.003	0.002	0	0	0	0	0	0	0.001	0	0	0.001	0.003	0.003	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0.002	0.001	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286	0.084	0.004	0.003	0.002	0.002	0.001	0.004	0.004	0.005	0.006	0.005	0.006	0.002	0.001	0.002	0.002	0.002	0.002	0.002	0.001	0.002	0.003	0.001	0.001	0.001	0.002	0.002	0.003	0.007	0.016	0.022	0.011	0.01	0.006	0.003	0.002	0.002	0.001	0.009	0.014	0.012	0.013	0.011	0.014	0.021	0.015	0.015	0.046	0.048	0.047	0.047	0.042	0.056	0.061	0.06	0.072	0.071	0.068	0.152	0.278	0.331	0.329	0.257	0.228	0.152	0.17	0.155	0.085	0.079	0.084	0.053	0.045	0.048	0.047	0.035	0.037	0.036	0.063	0.113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.083	0.085	0.092	0.075	0.065	0.049	0.047	0.028	0.015	0.023	0.01	0.012	0.003	0.003	0.007	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.002	0.005	0.031	0.034	0.049	0.06	0.061	0.075	0.058	0.043	0.063	0.119	0.066	0.077
0.035	0.038	0.015	0.018	0.014	0.008	0.008	0.005	0.004	0.002	0.004	0.009	0.014	0.02	0.031	0.033	0.024	0.035	0.032	0.021	0.029	0.026	0.031	0.034	0.032	0.029	0.031	0.035	0.031	0.033	0.025	0.015	0.004	0.003	0.001	0	0	0	0	0	0	0	0	0.001	0.001	0.003	0.003	0.003	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0.002	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172	0.039	0.003	0.003	0.002	0.002	0.002	0.004	0.005	0.006	0.005	0.006	0.005	0.003	0.001	0.002	0.002	0.002	0.002	0	0.001	0.003	0	0.002	0.001	0.001	0.002	0.002	0.002	0.006	0.012	0.023	0.014	0.009	0.005	0.003	0.004	0.002	0.002	0.008	0.01	0.013	0.014	0.011	0.013	0.02	0.018	0.016	0.033	0.054	0.041	0.05	0.046	0.045	0.061	0.073	0.082	0.066	0.088	0.138	0.254	0.302	0.313	0.245	0.175	0.122	0.216	0.184	0.063	0.074	0.067	0.073	0.042	0.049	0.052	0.045	0.047	0.046	0.061	0.189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.157	0.088	0.082	0.071	0.045	0.02	0.024	0.025	0.009	0.017	0.007	0.004	0.005	0.005	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.005	0.008	0.023	0.025	0.036	0.049	0.041	0.092	0.051	0.037	0.068	0.092	0.053	0.058
